2025-09-11 12:13:21.159001 +00:00,144,1.681,1.709
2025-09-11 12:13:21.159001 +00:00,144,1.874,1.709
2025-09-11 07:17:18.038001 +00:00,144,1.76,1.669
2025-09-24 10:17:43.589001 +00:00,144,2.264,7.269
2025-10-01 11:54:07.625001 +00:00,143.549,2.171,1.929
2025-09-17 14:58:15.230001 +00:00,143.549,2.532,1.781
2025-10-02 12:20:21.085001 +00:00,143.549,1.666,1.5389999
2025-10-01 11:54:49.807001 +00:00,143.366,6.9579997,1.929
2025-09-17 14:58:37.595001 +00:00,143.366,1.71,1.781
2025-09-11 12:13:59.896001 +00:00,143.366,1.747,1.709
2025-09-17 07:15:36.314001 +00:00,143.366,1.715,1.607
2025-09-29 07:18:22.251001 +00:00,143.366,3.054,1.9769999
2025-09-17 10:37:19.219001 +00:00,143.183,4.549,3.5540001
2025-09-24 10:17:26.413001 +00:00,143.183,2.925,7.269
2025-09-11 08:11:02.690001 +00:00,143.183,1.5699999,7.247
2025-09-29 08:04:19.601001 +00:00,143.183,1.541,1.836
2025-09-17 10:38:24.191001 +00:00,143.183,4.549,3.5540001
2025-09-11 07:17:18.037001 +00:00,143,1.9039999,1.669
2026-01-20 14:15:28.235001 +00:00,143,,
2025-09-11 12:13:21.158001 +00:00,143,1.58,1.709
2025-09-17 07:15:21.686001 +00:00,142.549,1.717,1.607
2025-09-29 10:18:00.574001 +00:00,142.549,1.568,4.667
2025-09-19 13:11:27.869001 +00:00,142.549,5.028,5.141
2025-10-02 12:20:21.084001 +00:00,142.549,1.724,1.5389999
2025-09-19 13:11:27.869001 +00:00,142.549,4.668,5.141
2025-09-25 16:06:55.213001 +00:00,142.366,1.6439999,1.737
2025-09-29 07:18:22.250001 +00:00,142.366,9.158999,1.9769999
2025-09-29 07:18:04.839001 +00:00,142.366,1.764,1.9769999
2025-09-11 12:13:59.895001 +00:00,142.366,1.591,1.709
2025-09-17 14:17:22.073001 +00:00,142.366,1.666,1.714
2025-09-29 07:18:04.839001 +00:00,142.366,9.158999,1.9769999
2025-09-11 07:17:57.717001 +00:00,142.366,1.693,1.669
2025-09-24 10:17:26.412001 +00:00,142.183,2.618,7.269
2025-09-17 10:38:24.190001 +00:00,142.183,1.523,3.5540001
2025-09-17 10:38:24.190001 +00:00,142.183,10.285999,3.5540001
2025-09-24 10:17:26.412001 +00:00,142.183,1.829,7.269
2025-09-29 08:04:19.600001 +00:00,142.183,2.102,1.836
2025-09-25 16:06:31.385001 +00:00,142.183,1.6439999,1.737
2025-09-17 10:37:19.218001 +00:00,142.183,10.285999,3.5540001
2025-09-24 10:17:43.587001 +00:00,142,2.925,7.269
2025-09-11 07:17:18.036001 +00:00,142,4.954,1.669
2025-09-11 07:17:18.036001 +00:00,142,1.906,1.669
2025-09-29 10:16:59.188001 +00:00,142,1.5500001,4.667
2025-09-29 07:19:00.987001 +00:00,142,1.764,1.9769999
2025-09-29 07:19:00.987001 +00:00,142,1.875,1.9769999
2025-09-17 07:15:21.685001 +00:00,141.549,4.031,1.607
2025-10-01 11:54:07.623001 +00:00,141.549,1.663,1.929
2025-09-17 14:17:22.072001 +00:00,141.366,1.572,1.714
2025-09-17 07:15:36.312001 +00:00,141.366,1.927,1.607
2025-09-11 12:13:01.905001 +00:00,141.366,7.887,1.709
2025-10-02 12:19:47.016001 +00:00,141.366,1.628,1.5389999
2025-09-11 07:17:57.716001 +00:00,141.366,1.639,1.669
2025-09-25 16:06:55.212001 +00:00,141.366,1.501,1.737
2025-09-29 07:18:22.249001 +00:00,141.366,1.875,1.9769999
2025-10-01 11:54:49.805001 +00:00,141.366,1.59,1.929
2025-09-11 12:13:01.905001 +00:00,141.366,1.5630001,1.709
2025-09-19 13:10:13.554001 +00:00,141.183,4.756,5.141
2025-09-29 08:04:19.599001 +00:00,141.183,1.757,1.836
2025-09-29 08:04:47.201001 +00:00,141.183,1.582,1.836
2025-09-29 08:04:47.201001 +00:00,141.183,3.65,1.836
2025-09-17 10:38:24.189001 +00:00,141.183,1.678,3.5540001
2025-09-24 10:17:26.411001 +00:00,141.183,1.608,7.269
2025-09-19 13:10:13.554001 +00:00,141.183,5.028,5.141
2025-09-29 07:19:00.986001 +00:00,141,1.905,1.9769999
2025-09-19 13:10:39.740001 +00:00,141,5.4440002,5.141
2025-10-01 11:53:40.020001 +00:00,141,1.708,1.929
2025-09-11 12:13:21.156001 +00:00,141,7.887,1.709
2025-10-01 11:53:40.020001 +00:00,141,1.89,1.929
2025-09-24 10:17:43.586001 +00:00,141,1.61,7.269
2025-09-29 07:19:00.986001 +00:00,141,7.8320003,1.9769999
2025-10-01 11:53:40.020001 +00:00,141,1.929,1.929
2025-09-29 08:05:22.069001 +00:00,140.549,3.1079998,1.836
2025-10-01 11:54:07.622001 +00:00,140.549,1.783,1.929
2025-10-01 11:54:07.622001 +00:00,140.549,1.59,1.929
2025-09-17 07:15:21.684001 +00:00,140.549,4.122,1.607
2025-09-11 12:13:01.904001 +00:00,140.366,1.6700001,1.709
2025-10-01 11:54:49.804001 +00:00,140.366,7.929,1.929
2025-10-02 12:19:47.015001 +00:00,140.366,7.218,1.5389999
2025-09-29 07:18:22.248001 +00:00,140.366,2.016,1.9769999
2025-10-02 12:19:47.015001 +00:00,140.366,1.652,1.5389999
2025-09-24 10:18:24.776001 +00:00,140.366,1.693,7.269
2025-09-29 10:17:20.183001 +00:00,140.366,1.698,4.667
2025-09-19 13:10:13.553001 +00:00,140.183,4.53,5.141
2025-10-02 12:19:29.840001 +00:00,140.183,4.518,1.5389999
2025-10-02 12:19:29.840001 +00:00,140.183,7.218,1.5389999
2025-09-29 08:04:19.598001 +00:00,140.183,3.1079998,1.836
2025-09-19 13:10:39.739001 +00:00,140,6.308,5.141
2025-09-17 10:37:47.432001 +00:00,140,4.478,3.5540001
2025-09-11 12:13:21.155001 +00:00,140,1.561,1.709
2025-09-19 13:11:27.866001 +00:00,139.549,6.308,5.141
2025-09-17 07:15:21.683001 +00:00,139.549,1.6029999,1.607
2025-09-17 07:15:21.683001 +00:00,139.549,2.693,1.607
2025-09-17 07:15:21.683001 +00:00,139.549,1.752,1.607
2025-09-29 07:18:04.836001 +00:00,139.366,1.9120001,1.9769999
2025-10-02 12:19:47.014001 +00:00,139.366,4.518,1.5389999
2025-09-11 12:13:59.892001 +00:00,139.366,1.5539999,1.709
2025-09-17 14:16:51.023001 +00:00,139.366,1.5960001,1.714
2025-09-11 07:16:50.100001 +00:00,139.366,1.574,1.669
2025-10-02 12:19:47.014001 +00:00,139.366,1.617,1.5389999
2025-09-11 07:16:50.100001 +00:00,139.366,1.669,1.669
2025-09-29 07:18:04.836001 +00:00,139.366,1.8410001,1.9769999
2025-09-17 14:16:51.023001 +00:00,139.366,1.707,1.714
2025-09-17 07:15:36.310001 +00:00,139.366,1.6029999,1.607
2025-09-17 14:17:22.070001 +00:00,139.366,1.5960001,1.714
2025-09-29 10:17:20.182001 +00:00,139.366,1.515,4.667
2025-09-17 10:38:24.187001 +00:00,139.183,7.363,3.5540001
2025-09-29 08:04:47.199001 +00:00,139.183,1.709,1.836
2025-09-11 08:11:02.686001 +00:00,139.183,1.5960001,7.247
2025-09-11 08:11:02.686001 +00:00,139.183,1.645,7.247
2025-09-11 08:10:26.638001 +00:00,139.183,1.537,7.247
2025-09-25 16:06:31.382001 +00:00,139.183,1.704,1.737
2025-09-29 08:04:47.199001 +00:00,139.183,1.7590001,1.836
2025-09-11 08:11:02.686001 +00:00,139.183,1.537,7.247
2025-09-19 13:10:13.552001 +00:00,139.183,9.000999,5.141
2025-09-24 10:17:26.409001 +00:00,139.183,1.758,7.269
2025-09-29 10:16:59.185001 +00:00,139,1.736,4.667
2025-09-11 07:17:18.033001 +00:00,139,1.574,1.669
2025-09-29 07:19:00.984001 +00:00,139,5.449,1.9769999
2025-09-19 13:10:39.738001 +00:00,139,4.884,5.141
2025-10-01 11:53:40.018001 +00:00,139,1.697,1.929
2025-09-17 07:15:21.682001 +00:00,138.549,1.715,1.607
2025-09-29 10:18:00.570001 +00:00,138.549,1.483,4.667
2025-10-01 11:54:07.620001 +00:00,138.549,1.697,1.929
2025-10-02 12:20:21.080001 +00:00,138.549,1.6700001,1.5389999
2025-09-29 10:18:00.570001 +00:00,138.549,1.6439999,4.667
2025-09-29 10:18:00.570001 +00:00,138.549,1.575,4.667
2025-09-17 14:58:15.225001 +00:00,138.549,1.9700001,1.781
2025-09-29 07:18:22.246001 +00:00,138.366,1.702,1.9769999
2025-09-11 07:17:57.713001 +00:00,138.366,4.869,1.669
2025-09-25 16:07:36.117001 +00:00,138.366,2.907,1.737
2025-09-11 07:16:50.099001 +00:00,138.366,1.515,1.669
2025-10-02 12:19:47.013001 +00:00,138.366,1.561,1.5389999
2025-09-17 14:17:22.069001 +00:00,138.366,5.205,1.714
2025-09-25 16:07:36.117001 +00:00,138.366,1.643,1.737
2025-09-24 10:18:24.774001 +00:00,138.366,4.567,7.269
2025-09-25 16:07:36.117001 +00:00,138.366,1.4629999,1.737
2025-09-11 07:16:50.099001 +00:00,138.366,1.7490001,1.669
2025-09-17 10:38:24.186001 +00:00,138.183,4.968,3.5540001
2025-09-11 08:10:26.637001 +00:00,138.183,1.722,7.247
2025-09-17 10:38:24.186001 +00:00,138.183,1.715,3.5540001
2025-09-19 13:10:13.551001 +00:00,138.183,4.743,5.141
2025-09-17 10:38:24.186001 +00:00,138.183,3.825,3.5540001
2025-10-02 12:19:29.838001 +00:00,138.183,1.561,1.5389999
2025-09-19 13:10:13.551001 +00:00,138.183,4.7200003,5.141
2025-09-29 08:04:47.198001 +00:00,138.183,1.6120001,1.836
2025-09-29 08:04:19.596001 +00:00,138.183,1.7590001,1.836
2025-09-17 14:16:29.837001 +00:00,138.183,1.5960001,1.714
2025-09-17 10:37:47.430001 +00:00,138,1.715,3.5540001
2025-10-01 11:53:40.017001 +00:00,138,1.725,1.929
2025-09-29 08:05:22.066001 +00:00,137.549,1.6120001,1.836
2025-09-29 08:05:22.066001 +00:00,137.549,3.814,1.836
2025-10-02 12:20:21.079001 +00:00,137.549,1.693,1.5389999
2025-09-17 14:58:15.224001 +00:00,137.549,1.7049999,1.781
2025-09-11 12:13:01.901001 +00:00,137.366,3.516,1.709
2025-09-29 10:17:20.180001 +00:00,137.366,1.528,4.667
2025-09-11 12:13:59.890001 +00:00,137.366,1.564,1.709
2025-09-25 16:07:36.116001 +00:00,137.366,1.641,1.737
2025-09-29 10:17:20.180001 +00:00,137.366,1.6439999,4.667
2025-09-29 10:17:20.180001 +00:00,137.366,1.575,4.667
2025-09-17 07:15:36.308001 +00:00,137.366,1.594,1.607
2025-09-25 16:06:55.208001 +00:00,137.366,1.661,1.737
2025-09-17 10:37:19.213001 +00:00,137.183,1.619,3.5540001
2025-09-11 08:10:03.894001 +00:00,137.183,1.572,7.247
2025-09-17 10:37:19.213001 +00:00,137.183,2.292,3.5540001
2025-09-29 10:16:59.183001 +00:00,137,1.662,4.667
2026-01-20 14:11:18.452001 +00:00,137,370.59598,
2025-09-11 12:13:21.152001 +00:00,137,1.564,1.709
2025-09-17 07:16:09.666001 +00:00,137,1.667,1.607
2025-09-24 10:17:43.582001 +00:00,137,1.516,7.269
2025-10-01 11:54:07.618001 +00:00,136.549,1.5350001,1.929
2025-09-17 14:58:15.223001 +00:00,136.549,1.5200001,1.781
2025-09-17 07:15:36.307001 +00:00,136.366,1.667,1.607
2025-10-01 11:54:49.800001 +00:00,136.366,1.678,1.929
2025-09-11 12:13:01.900001 +00:00,136.366,2.609,1.709
2025-09-17 14:58:37.588001 +00:00,136.366,7.203,1.781
2025-09-24 10:18:24.772001 +00:00,136.366,1.6129999,7.269
2025-09-17 14:59:10.947001 +00:00,136.366,1.59,1.781
2025-10-01 11:54:49.800001 +00:00,136.366,1.5810001,1.929
2025-10-02 12:19:47.011001 +00:00,136.366,1.684,1.5389999
2025-09-11 12:13:01.900001 +00:00,136.366,1.726,1.709
2025-09-11 08:11:02.683001 +00:00,136.183,1.5539999,7.247
2025-09-17 10:38:24.184001 +00:00,136.183,9.440001,3.5540001
2025-09-29 08:04:47.196001 +00:00,136.183,1.838,1.836
2025-10-06 07:21:00.146001 +00:00,136,1.735,1.924
2025-10-01 11:53:40.015001 +00:00,136,1.678,1.929
2025-09-29 10:16:59.182001 +00:00,136,1.664,4.667
2025-09-17 07:16:09.665001 +00:00,136,1.941,1.607
2025-09-29 10:16:59.182001 +00:00,136,1.936,4.667
2026-01-20 14:11:18.451001 +00:00,136,216.819,
2026-01-06 13:44:10.569001 +00:00,136,1.7659999,1.796
2025-09-17 07:15:21.679001 +00:00,135.549,2.02,1.607
2025-09-29 10:18:00.567001 +00:00,135.549,1.6769999,4.667
2025-09-29 07:18:22.243001 +00:00,135.366,2.4959998,1.9769999
2025-09-17 07:15:36.306001 +00:00,135.366,1.941,1.607
2025-09-29 07:18:04.832001 +00:00,135.366,3.1069999,1.9769999
2025-09-29 08:04:19.593001 +00:00,135.183,1.9330001,1.836
2025-09-17 10:38:24.183001 +00:00,135.183,2.221,3.5540001
2025-09-17 10:37:19.211001 +00:00,135.183,1.835,3.5540001
2025-09-11 08:10:26.634001 +00:00,135.183,2.527,7.247
2025-09-11 07:17:18.029001 +00:00,135,5.746,1.669
2025-09-29 10:16:59.181001 +00:00,135,1.621,4.667
2025-09-17 10:37:47.427001 +00:00,135,1.835,3.5540001
2025-09-19 13:10:39.734001 +00:00,135,4.628,5.141
2025-09-29 10:18:00.566001 +00:00,134.549,1.8019999,4.667
2025-09-17 14:58:15.221001 +00:00,134.549,1.5879999,1.781
2025-09-17 14:58:15.221001 +00:00,134.549,11.267,1.781
2025-09-29 10:18:00.566001 +00:00,134.549,1.543,4.667
2025-09-25 16:07:36.113001 +00:00,134.366,1.556,1.737
2025-09-25 16:06:55.205001 +00:00,134.366,1.5350001,1.737
2025-09-17 14:58:37.586001 +00:00,134.366,1.9,1.781
2025-09-17 07:15:36.305001 +00:00,134.366,2.64,1.607
2025-09-17 14:58:37.586001 +00:00,134.366,11.267,1.781
2025-09-25 16:06:55.205001 +00:00,134.366,5.6460004,1.737
2025-09-17 14:58:37.586001 +00:00,134.366,2.233,1.781
2025-09-25 16:06:55.205001 +00:00,134.366,4.8659997,1.737
2025-09-11 07:16:50.095001 +00:00,134.366,1.661,1.669
2025-09-29 07:18:22.242001 +00:00,134.366,2.203,1.9769999
2025-09-25 16:06:31.377001 +00:00,134.183,5.6460004,1.737
2025-09-17 10:37:19.210001 +00:00,134.183,4.702,3.5540001
2025-09-11 08:10:03.891001 +00:00,134.183,1.985,7.247
2025-09-11 08:11:02.681001 +00:00,134.183,1.985,7.247
2025-09-11 12:13:21.149001 +00:00,134,1.796,1.709
2025-09-29 10:16:59.180001 +00:00,134,1.513,4.667
2026-01-20 14:15:28.226001 +00:00,134,,
2025-09-17 07:16:09.663001 +00:00,134,1.602,1.607
2025-09-17 10:37:47.426001 +00:00,134,4.702,3.5540001
2025-10-01 11:54:07.615001 +00:00,133.549,2.538,1.929
2025-09-17 14:58:15.220001 +00:00,133.549,4.367,1.781
2025-09-17 07:15:21.677001 +00:00,133.549,1.521,1.607
2025-09-29 10:18:00.565001 +00:00,133.549,1.693,4.667
2025-10-02 12:20:21.075001 +00:00,133.549,1.593,1.5389999
2025-09-25 16:06:55.204001 +00:00,133.366,1.699,1.737
2025-09-17 14:17:22.064001 +00:00,133.366,1.9739999,1.714
2025-09-17 07:15:36.304001 +00:00,133.366,1.543,1.607
2025-09-24 10:18:24.769001 +00:00,133.366,7.275,7.269
2025-09-24 10:18:24.769001 +00:00,133.366,6.7349997,7.269
2025-09-17 07:15:36.304001 +00:00,133.366,1.602,1.607
2025-09-29 10:17:20.176001 +00:00,133.366,1.693,4.667
2025-09-11 08:11:02.680001 +00:00,133.183,1.5699999,7.247
2025-10-02 12:19:29.833001 +00:00,133.183,5.314,1.5389999
2025-10-02 12:19:29.833001 +00:00,133.183,2.777,1.5389999
2025-09-19 13:10:39.732001 +00:00,133,4.6780005,5.141
2025-09-17 07:16:09.662001 +00:00,133,1.521,1.607
2025-09-24 10:17:43.578001 +00:00,133,6.7349997,7.269
2025-09-29 07:19:00.978001 +00:00,133,1.9120001,1.9769999
2025-09-17 14:58:15.219001 +00:00,132.549,7.217,1.781
2025-10-01 11:54:07.614001 +00:00,132.549,1.727,1.929
2025-09-29 10:18:00.564001 +00:00,132.549,1.682,4.667
2025-09-19 13:11:27.859001 +00:00,132.549,5.277,5.141
2025-09-17 07:15:21.676001 +00:00,132.549,1.707,1.607
2025-09-17 07:15:21.676001 +00:00,132.549,2.655,1.607
2025-09-29 07:18:22.240001 +00:00,132.366,1.9120001,1.9769999
2025-10-02 12:19:47.007001 +00:00,132.366,1.965,1.5389999
2025-09-17 14:58:37.584001 +00:00,132.366,7.233,1.781
2025-09-24 10:18:24.768001 +00:00,132.366,1.7490001,7.269
2025-09-17 07:15:36.303001 +00:00,132.366,1.6090001,1.607
2025-09-17 14:16:51.016001 +00:00,132.366,1.618,1.714
2025-09-25 16:07:36.111001 +00:00,132.366,6.673,1.737
2025-09-29 10:17:20.175001 +00:00,132.366,1.571,4.667
2025-09-17 14:58:37.584001 +00:00,132.366,7.217,1.781
2025-09-29 10:17:20.175001 +00:00,132.366,1.682,4.667
2025-09-25 16:06:55.203001 +00:00,132.366,1.5569999,1.737
2025-09-17 14:16:51.016001 +00:00,132.366,1.9700001,1.714
2025-09-17 10:37:19.208001 +00:00,132.183,2.194,3.5540001
2025-09-11 08:10:03.889001 +00:00,132.183,1.653,7.247
2025-09-17 14:16:29.831001 +00:00,132.183,1.9739999,1.714
2025-09-11 08:11:02.679001 +00:00,132.183,1.861,7.247
2025-10-01 11:53:40.011001 +00:00,132,1.523,1.929
2026-01-20 14:11:18.447001 +00:00,132,16.226,
2025-09-17 07:16:09.661001 +00:00,132,1.707,1.607
2025-09-29 10:16:59.178001 +00:00,132,1.6570001,4.667
2025-09-11 07:17:18.026001 +00:00,132,1.9640001,1.669
2025-09-29 10:16:59.178001 +00:00,132,1.682,4.667
2025-09-29 08:05:22.060001 +00:00,131.549,1.949,1.836
2025-09-19 13:11:27.858001 +00:00,131.549,14.258,5.141
2025-09-29 08:05:22.060001 +00:00,131.549,1.556,1.836
2025-09-11 07:17:57.706001 +00:00,131.366,1.65,1.669
2025-10-02 12:19:47.006001 +00:00,131.366,1.64,1.5389999
2025-09-29 07:18:22.239001 +00:00,131.366,7.312,1.9769999
2025-09-17 14:58:37.583001 +00:00,131.366,7.255,1.781
2025-09-25 16:07:36.110001 +00:00,131.366,5.4040003,1.737
2025-09-25 16:06:55.202001 +00:00,131.366,6.673,1.737
2025-09-17 14:16:51.015001 +00:00,131.366,1.9219999,1.714
2025-09-11 07:16:50.092001 +00:00,131.366,1.65,1.669
2025-09-11 07:16:50.092001 +00:00,131.366,6.608,1.669
2025-09-24 10:18:24.767001 +00:00,131.366,2.631,7.269
2025-09-29 08:04:47.191001 +00:00,131.183,1.949,1.836
2025-09-11 08:10:26.630001 +00:00,131.183,1.8080001,7.247
2025-09-11 08:10:03.888001 +00:00,131.183,3.9650002,7.247
2025-09-11 08:10:03.888001 +00:00,131.183,1.6949999,7.247
2025-09-29 08:04:47.191001 +00:00,131.183,1.758,1.836
2025-09-29 08:04:47.191001 +00:00,131.183,5.6099997,1.836
2025-09-29 08:04:47.191001 +00:00,131.183,1.556,1.836
2025-09-24 10:17:26.401001 +00:00,131.183,1.5810001,7.269
2025-09-11 08:10:26.630001 +00:00,131.183,3.783,7.247
2025-09-29 08:04:19.589001 +00:00,131.183,1.556,1.836
2025-09-11 08:10:26.630001 +00:00,131.183,7.411,7.247
2025-09-24 10:17:43.576001 +00:00,131,1.5810001,7.269
2025-09-29 07:19:00.976001 +00:00,131,1.791,1.9769999
2025-10-01 11:53:40.010001 +00:00,131,6.383,1.929
2025-09-19 13:10:39.730001 +00:00,131,5.268,5.141
2025-09-19 13:11:27.857001 +00:00,130.549,7.257,5.141
2025-09-29 10:18:00.562001 +00:00,130.549,4.821,4.667
2025-09-19 13:11:27.857001 +00:00,130.549,13.669,5.141
2025-09-25 16:07:36.109001 +00:00,130.366,2.8530002,1.737
2025-09-29 10:17:20.173001 +00:00,130.366,4.821,4.667
2025-10-02 12:19:47.005001 +00:00,130.366,1.6589999,1.5389999
2025-09-25 16:07:36.109001 +00:00,130.366,1.6159999,1.737
2025-09-29 07:18:04.827001 +00:00,130.366,2.297,1.9769999
2025-09-17 14:17:22.061001 +00:00,130.366,1.605,1.714
2025-09-25 16:07:36.109001 +00:00,130.366,1.559,1.737
2025-09-25 16:06:55.201001 +00:00,130.366,1.559,1.737
2025-09-11 12:13:01.894001 +00:00,130.366,4.4030004,1.709
2025-09-11 07:16:50.091001 +00:00,130.366,1.721,1.669
2025-10-01 11:54:49.794001 +00:00,130.366,6.383,1.929
2025-09-25 16:06:55.201001 +00:00,130.366,1.526,1.737
2025-09-19 13:10:13.543001 +00:00,130.183,7.257,5.141
2025-09-29 08:04:19.588001 +00:00,130.183,5.6099997,1.836
2025-09-19 13:10:39.729001 +00:00,130,4.927,5.141
2025-09-29 10:16:59.176001 +00:00,130,7.334,4.667
2025-09-19 13:10:39.729001 +00:00,130,7.257,5.141
2025-09-29 10:16:59.176001 +00:00,130,1.637,4.667
2025-09-11 07:17:18.024001 +00:00,130,1.721,1.669
2025-09-29 07:19:00.975001 +00:00,130,8.648,1.9769999
2025-09-19 13:11:27.856001 +00:00,129.549,11.4609995,5.141
2025-09-19 13:11:27.856001 +00:00,129.549,4.711,5.141
2025-09-17 14:58:15.216001 +00:00,129.549,8.693,1.781
2025-09-29 08:05:22.058001 +00:00,129.549,7.729,1.836
2025-09-11 07:17:57.704001 +00:00,129.366,7.2320004,1.669
2025-09-11 07:16:50.090001 +00:00,129.366,2.2819998,1.669
2025-09-11 07:17:57.704001 +00:00,129.366,1.652,1.669
2025-09-17 14:58:37.581001 +00:00,129.366,8.693,1.781
2025-09-25 16:06:55.200001 +00:00,129.366,1.6159999,1.737
2025-09-19 13:10:13.542001 +00:00,129.183,4.711,5.141
2025-09-11 08:11:02.676001 +00:00,129.183,7.821,7.247
2025-09-24 10:17:26.399001 +00:00,129.183,1.8119999,7.269
2025-09-17 14:16:29.828001 +00:00,129.183,2.841,1.714
2025-09-25 16:06:31.372001 +00:00,129.183,1.813,1.737
2025-09-17 14:16:29.828001 +00:00,129.183,11.831,1.714
2025-09-24 10:17:43.574001 +00:00,129,5.292,7.269
2025-09-17 07:16:09.658001 +00:00,129,1.726,1.607
2026-01-20 14:15:28.221001 +00:00,129,,
2025-09-11 07:17:18.023001 +00:00,129,7.2320004,1.669
2025-09-24 10:17:43.574001 +00:00,129,1.8119999,7.269
2025-10-02 12:20:21.070001 +00:00,128.549,1.641,1.5389999
2025-09-29 10:18:00.560001 +00:00,128.549,1.928,4.667
2025-10-02 12:20:21.070001 +00:00,128.549,1.634,1.5389999
2025-10-02 12:20:21.070001 +00:00,128.549,1.543,1.5389999
2025-09-17 07:15:21.672001 +00:00,128.549,1.726,1.607
2025-10-02 12:19:47.003001 +00:00,128.366,2.113,1.5389999
2025-09-11 07:17:57.703001 +00:00,128.366,8.468,1.669
2025-09-17 14:16:51.012001 +00:00,128.366,6.171,1.714
2025-10-01 11:54:49.792001 +00:00,128.366,1.736,1.929
2025-09-17 14:17:22.059001 +00:00,128.366,2.153,1.714
2025-09-25 16:06:55.199001 +00:00,128.366,2.763,1.737
2025-09-25 16:06:55.199001 +00:00,128.366,1.756,1.737
2025-09-11 07:16:50.089001 +00:00,128.366,8.468,1.669
2025-09-25 16:07:36.107001 +00:00,128.366,1.756,1.737
2025-09-11 08:10:26.627001 +00:00,128.183,7.821,7.247
2025-09-11 08:10:03.885001 +00:00,128.183,7.821,7.247
2025-10-02 12:19:29.828001 +00:00,128.183,1.641,1.5389999
2025-09-17 10:38:24.176001 +00:00,128.183,4.619,3.5540001
2025-09-17 10:38:24.176001 +00:00,128.183,2.8939998,3.5540001
2025-10-01 11:53:40.007001 +00:00,128,8.844999,1.929
2025-09-17 07:16:09.657001 +00:00,128,1.679,1.607
2025-09-17 07:15:21.671001 +00:00,127.549,1.679,1.607
2025-09-29 10:18:00.559001 +00:00,127.549,1.633,4.667
2025-10-01 11:54:07.609001 +00:00,127.549,1.6589999,1.929
2025-10-02 12:20:21.069001 +00:00,127.549,1.65,1.5389999
2025-10-01 11:54:07.609001 +00:00,127.549,1.736,1.929
2025-09-29 08:05:22.056001 +00:00,127.549,1.7190001,1.836
2025-09-11 07:17:57.702001 +00:00,127.366,1.923,1.669
2025-09-17 07:15:36.298001 +00:00,127.366,1.5539999,1.607
2025-09-17 14:16:51.011001 +00:00,127.366,1.658,1.714
2025-09-17 14:17:22.058001 +00:00,127.366,8.646,1.714
2025-09-17 14:16:51.011001 +00:00,127.366,3.883,1.714
2025-09-17 14:59:10.938001 +00:00,127.366,1.829,1.781
2025-09-25 16:06:55.198001 +00:00,127.366,5.6099997,1.737
2025-09-29 10:17:20.170001 +00:00,127.366,1.928,4.667
2025-09-17 14:17:22.058001 +00:00,127.366,1.5849999,1.714
2025-09-29 07:18:04.824001 +00:00,127.366,2,1.9769999
2025-09-29 07:18:22.235001 +00:00,127.366,2.125,1.9769999
2025-09-29 10:17:20.170001 +00:00,127.366,1.655,4.667
2025-09-29 07:18:22.235001 +00:00,127.366,2.7580001,1.9769999
2025-09-25 16:07:36.106001 +00:00,127.366,5.6099997,1.737
2025-10-02 12:19:47.002001 +00:00,127.366,3.178,1.5389999
2025-09-19 13:10:13.540001 +00:00,127.183,6.086,5.141
2025-09-11 08:11:02.674001 +00:00,127.183,1.623,7.247
2025-09-11 08:10:03.884001 +00:00,127.183,1.656,7.247
2025-09-17 14:16:29.826001 +00:00,127.183,6.171,1.714
2025-09-17 14:16:29.826001 +00:00,127.183,1.5849999,1.714
2025-09-11 08:11:02.674001 +00:00,127.183,1.711,7.247
2025-09-17 14:16:29.826001 +00:00,127.183,1.786,1.714
2025-10-02 12:19:29.827001 +00:00,127.183,3.178,1.5389999
2025-09-11 12:13:21.142001 +00:00,127,2.292,1.709
2025-09-11 12:13:21.142001 +00:00,127,2.651,1.709
2025-09-29 10:16:59.173001 +00:00,127,1.655,4.667
2025-09-19 13:10:39.726001 +00:00,127,5.519,5.141
2025-09-29 10:16:59.173001 +00:00,127,1.633,4.667
2026-01-20 14:11:18.442001 +00:00,127,14.924,
2025-09-11 12:13:21.142001 +00:00,127,3.985,1.709
2025-09-29 08:05:22.055001 +00:00,126.549,1.591,1.836
2025-09-17 14:58:15.213001 +00:00,126.549,7.406,1.781
2025-09-17 14:58:15.213001 +00:00,126.549,1.605,1.781
